2008-06-18,2.53343
2008-06-19,2.536
2008-06-20,2.5385719999999994
2008-06-21,2.4931419999999997
2008-06-22,2.423428
2008-06-23,2.364286
2008-06-24,2.376002
2008-06-25,2.387714
2008-06-26,2.378
2008-06-27,2.368286
2008-06-28,2.35457
2008-06-29,2.382
2008-06-30,2.375428
2008-01-07,2.352
2008-02-07,2.328572
2008-03-07,2.339144
2008-04-07,2.3497139999999996
2008-05-07,2.3814279999999997
2008-06-07,2.379714
2008-07-07,2.4325720000000004
2008-08-07,2.47057
2008-09-07,2.508572
2008-10-07,2.538284
2008-11-07,2.568
2008-12-07,2.59257
2008-07-13,2.6082880000000004
2008-07-14,2.552572
2008-07-15,2.4840019999999994
2008-07-16,2.415428
2008-07-17,2.3354299999999997
2008-07-18,2.2554279999999998
2008-07-19,2.133144
2008-07-20,2.043142
2008-07-21,2.01857
2008-07-22,2.0048559999999997
2008-07-23,1.9911440000000002
2008-07-24,1.9811420000000002
2008-07-25,1.971142
2008-07-26,1.970572
2008-07-27,1.946858
2008-07-28,1.893716
2008-07-29,1.8451419999999998
2008-07-30,1.7965700000000002
2008-07-31,1.755998
2008-01-08,1.71543
2008-02-08,1.69543
2008-03-08,1.690858
2008-04-08,1.699144
2008-05-08,1.7085720000000002
2008-06-08,1.718
2008-07-08,1.710286
2008-08-08,1.7025700000000001
2008-09-08,1.711142
2008-10-08,1.7094280000000002
2008-11-08,1.6959980000000001
2008-12-08,1.6717140000000001
2008-08-13,1.6474280000000001
2008-08-14,1.6637160000000002
2008-08-15,1.6800000000000002
2008-08-16,1.6714300000000002
2008-08-17,1.687144
2008-08-18,1.732856
2008-08-19,1.778286
2008-08-20,1.8237119999999998
2008-08-21,1.8245719999999999
2008-08-22,1.8254279999999998
2008-08-23,1.831144
2008-08-24,1.819142
2008-08-25,1.772858
2008-08-26,1.7414279999999998
2008-08-27,1.7100000000000002
2008-08-28,1.7017140000000002
2008-08-29,1.69343
2008-08-30,1.687428
2008-08-31,1.6791440000000002
2008-01-09,1.7208580000000002
2008-02-09,1.754
2008-03-09,1.787142
2008-04-09,1.819144
2008-05-09,1.851142
2008-06-09,1.9
2008-07-09,1.9634279999999997
2008-08-09,2.0008600000000003
2008-09-09,2.07257
2008-10-09,2.144286
2008-11-09,2.227428
2008-12-09,2.3105719999999996
2008-09-13,2.38257
2008-09-14,2.4942840000000004
2008-09-15,2.6020000000000003
2008-09-16,2.676286
2008-09-17,2.7505720000000005
2008-09-18,2.858858
2008-09-19,2.9671440000000002
2008-09-20,3.0905720000000003
2008-09-21,3.172284
2008-09-22,3.2631439999999996
2008-09-23,3.3548560000000003
2008-09-24,3.44657
2008-09-25,3.4959979999999993
2008-09-26,3.5454300000000005
2008-09-27,3.619144
2008-09-28,3.636
2008-09-29,3.671714
2008-09-30,3.752
2008-01-10,3.8322879999999997
2008-02-10,3.905144
2008-03-10,3.9779979999999995
2008-04-10,4.014856
2008-05-10,4.1391420000000005
2008-06-10,4.267429999999999
2008-07-10,4.3837139999999994
2008-08-10,4.500002
2008-09-10,4.669142
2008-10-10,4.838286000000001
2008-11-10,5.065428
2008-12-10,5.285712
2008-10-13,5.45857
2008-10-14,5.623716000000001
2008-10-15,5.788858
2008-10-16,5.943427999999999
2008-10-17,6.097999999999999
2008-10-18,6.152288
2008-10-19,6.199142
2008-10-20,6.2625720000000005
2008-10-21,6.297712000000001
2008-10-22,6.332858
2008-10-23,6.3188580000000005
2008-10-24,6.304856000000001
2008-10-25,6.350284
2008-10-26,6.421428000000001
2008-10-27,6.454572000000001
2008-10-28,6.477716000000001
2008-10-29,6.500857999999999
2008-10-30,6.522285999999999
2008-10-31,6.543714
2008-01-11,6.522856
2008-02-11,6.358572
2008-03-11,6.252286
2008-04-11,6.183714
2008-05-11,6.1151420000000005
2008-06-11,6.036
2008-07-11,5.9568579999999995
2008-08-11,5.892858
2008-09-11,5.975714
2008-10-11,6.037142
2008-11-11,6.138286
2008-12-11,6.239427999999999
2008-11-13,6.343999999999999
2008-11-14,6.448572
2008-11-15,6.58
2008-11-16,6.656572
2008-11-17,6.728858
2008-11-18,6.775428
2008-11-19,6.822
2008-11-20,6.905142000000001
2008-11-21,6.9882859999999996
2008-11-22,7.077427999999999
2008-11-23,7.198572
2008-11-24,7.347428000000001
2008-11-25,7.489713999999999
2008-11-26,7.632
2008-11-27,7.83143
2008-11-28,8.030856
2008-11-29,8.229998
2008-11-30,8.384865999999999
2008-01-12,8.607142
2008-02-12,8.916
2008-03-12,9.224858
2008-04-12,9.526284
2008-05-12,9.827706000000001
2008-06-12,10.165428
2008-07-12,10.482296
2008-08-12,10.77458
2008-09-12,11.038006
2008-10-12,11.301428000000001
2008-11-12,11.832286
2008-12-12,12.363142
2008-12-13,12.950579999999999
2008-12-14,13.567998
2008-12-15,14.325714
2008-12-16,15.297991999999999
2008-12-17,16.270268
2008-12-18,18.064866
2008-12-19,19.859442
2008-12-20,21.81916
2008-12-21,23.793408
2008-12-22,25.407418
2008-12-23,27.334586
2008-12-24,29.261734
2008-12-25,31.015422
2008-12-26,32.769132
2008-12-27,34.16084
2008-12-28,35.534854
2008-12-29,37.335128000000005
2008-12-30,37.958302
2008-12-31,38.581418000000006
2009-01-01,38.022012000000004
2009-02-01,37.462586
2009-03-01,37.192879999999995
2009-04-01,36.94484800000001
2009-05-01,36.385718000000004
2009-06-01,36.668566
2009-07-01,36.951414
2009-08-01,37.555702
2009-09-01,38.160012
2009-10-01,38.35602
2009-11-01,38.730274
2009-12-01,39.003147999999996
2009-01-13,38.78514199999999
2009-01-14,38.56716
2009-01-15,37.26086
2009-01-16,35.95456
2009-01-17,34.6197
2009-01-18,33.09714
2009-01-19,31.60142
2009-01-20,30.036279999999998
2009-01-21,28.471140000000002
2009-01-22,27.016000000000002
2009-01-23,25.560859999999998
2009-01-24,24.372000000000003
2009-01-25,23.13458
2009-01-26,22.05086
2009-01-27,21.03456
2009-01-28,20.018279999999997
2009-01-29,19.513740000000002
2009-01-30,19.00914
2009-01-31,18.6077
2009-01-02,18.247139999999998
2009-02-02,17.784299999999998
2009-03-02,17.396
2009-04-02,17.00772
2009-05-02,16.897979999999997
2009-06-02,16.7883
2009-07-02,16.47428
2009-08-02,16.38772
2009-09-02,16.53112
2009-10-02,16.719732
2009-11-02,16.908302
2009-12-02,17.027154
2009-02-13,17.145986
2009-02-14,17.300857999999998
2009-02-15,17.397708
2009-02-16,17.17542
2009-02-17,17.034560000000003
2009-02-18,16.89372
2009-02-19,16.70944
2009-02-20,16.52514
2009-02-21,16.266560000000002
2009-02-22,15.96172
2009-02-23,15.77916
2009-02-24,15.612557999999998
2009-02-25,15.446000000000002
2009-02-26,15.435138
2009-02-27,15.424294
2009-02-28,15.573152000000002
2009-01-03,15.524288000000002
2009-02-03,15.441425999999998
2009-03-03,15.32399
2009-04-03,15.206578000000002
2009-05-03,15.097999999999999
2009-06-03,14.989422
2009-07-03,14.758284
2009-08-03,14.43001
2009-09-03,14.115431999999998
2009-10-03,13.841998
2009-11-03,13.568562
2009-12-03,13.270006
2009-03-13,12.971428
2009-03-14,12.614852
2009-03-15,12.215434
2009-03-16,11.872857999999999
2009-03-17,11.489994
2009-03-18,11.107152
2009-03-19,10.715718
2009-03-20,10.324282
2009-03-21,10.035708000000001
2009-03-22,9.778013999999999
2009-03-23,9.48144
2009-03-24,9.214846000000001
2009-03-25,8.948278
2009-03-26,8.722573999999998
2009-03-27,8.496863999999999
2009-03-28,8.146560000000001
2009-03-29,8.012008
2009-03-30,7.829435999999999
2009-03-31,7.621134
2009-01-04,7.412851999999999
2009-02-04,7.232574
2009-03-04,7.052294000000001
2009-04-04,7.020852
2009-05-04,7.000284000000001
2009-06-04,7.06086
2009-07-04,7.144004000000001
2009-08-04,7.227152000000001
2009-09-04,7.266561999999999
2009-10-04,7.305995999999999
2009-11-04,7.3148539999999995
2009-12-04,7.164286
2009-04-13,6.974856
2009-04-14,6.766572000000001
2009-04-15,6.558287999999999
2009-04-16,6.344858
2009-04-17,6.131428
2009-04-18,5.886
2009-04-19,5.726856
2009-04-20,5.491714
2009-04-21,5.242286
2009-04-22,4.992858
2009-04-23,4.7
2009-04-24,4.407142
2009-04-25,4.138285999999999
2009-04-26,3.9045700000000005
2009-04-27,3.804286
2009-04-28,3.781714
2009-04-29,3.759144
2009-04-30,3.804284
2009-01-05,3.8494300000000004
2009-02-05,3.9097159999999995
2009-03-05,3.949428
2009-04-05,3.8742840000000003
2009-05-05,3.9071420000000003
2009-06-05,3.9400000000000004
2009-07-05,3.9760000000000004
2009-08-05,4.012002000000001
2009-09-05,4.041428000000001
2009-10-05,4.069144
2009-11-05,4.214856
2009-12-05,4.259144
2009-05-13,4.303428
2009-05-14,4.346002
2009-05-15,4.38857
2009-05-16,4.442283999999999
2009-05-17,4.518002
2009-05-18,4.53543
2009-05-19,4.448858
2009-05-20,4.362286
2009-05-21,4.292286
2009-05-22,4.222284
2009-05-23,4.151999999999999
2009-05-24,4.09457
2009-05-25,4.036856
2009-05-26,4.001998
2009-05-27,3.9671440000000002
2009-05-28,3.9131419999999992
2009-05-29,3.8591439999999997
2009-05-30,3.7891420000000005
2009-05-31,3.698002
2009-01-06,3.668284
2009-02-06,3.5925719999999997
2009-03-06,3.5168580000000005
2009-04-06,3.449714
2009-05-06,3.3825700000000003
2009-06-06,3.3791419999999994
2009-07-06,3.336286
2009-08-06,3.2211419999999995
2009-09-06,3.2171440000000002
2009-10-06,3.2131440000000007
2009-11-06,3.2060020000000002
2009-12-06,3.198856
2009-06-13,3.145142
2009-06-14,3.166858
2009-06-15,3.225714
2009-06-16,3.275144
2009-06-17,3.324572
2009-06-18,3.352288
2009-06-19,3.3799979999999996
2009-06-20,3.434
2009-06-21,3.4274280000000004
2009-06-22,3.4194299999999997
2009-06-23,3.5045699999999997
2009-06-24,3.589714
2009-06-25,3.696
2009-06-26,3.802286
2009-06-27,3.84857
2009-06-28,3.951144
2009-06-29,4.042572000000001
2009-06-30,4.28886
2009-01-07,4.535145999999999
2009-02-07,4.750866
2009-03-07,4.966564
2009-04-07,5.204852
2009-05-07,5.418282
2009-06-07,5.650286
2009-07-07,6.04315
2009-08-07,6.435992000000001
2009-09-07,6.860566
2009-10-07,7.285145999999999
2009-11-07,7.730294000000001
2009-12-07,8.157136000000001
2009-07-13,8.558855999999999
2009-07-14,9.319137999999999
2009-07-15,10.079438
2009-07-16,10.851716
2009-07-17,11.623998000000002
2009-07-18,12.397706
2009-07-19,13.186292
2009-07-20,14.005714000000001
2009-07-21,16.494577999999997
2009-07-22,18.98342
2009-07-23,21.453712000000003
2009-07-24,23.923942
2009-07-25,26.382028000000002
2009-07-26,28.822771999999997
2009-07-27,31.255142
2009-07-28,31.030916
2009-07-29,30.806486000000007
2009-07-30,30.56168599999999
2009-07-31,30.316883999999995
2009-01-08,30.088944000000005
2009-02-08,29.915942
2009-03-08,29.747142000000004
2009-04-08,26.993344000000008
2009-05-08,24.239743999999998
2009-06-08,21.51286
2009-07-08,18.785996
2009-08-08,16.049422
2009-09-08,13.240861999999998
2009-10-08,10.431429999999999
2009-11-08,10.054571999999999
2009-12-08,9.677719999999999
2009-08-13,9.307722
2009-08-14,8.937706
2009-08-15,8.578563999999998
2009-08-16,8.255711999999999
2009-08-17,7.938286000000002
2009-08-18,7.630002
2009-08-19,7.321713999999998
2009-08-20,6.984856000000001
2009-08-21,6.648000000000001
2009-08-22,6.283428
2009-08-23,5.938
2009-08-24,5.564286000000001
2009-08-25,5.307152
2009-08-26,5.049996000000001
2009-08-27,4.819148
2009-08-28,5.2696375
2009-08-29,5.02179
2009-08-30,4.77106
2009-08-31,4.5203575
2009-01-09,4.4600025
2009-02-09,4.399649999999999
2009-03-09,4.321795
2009-04-09,4.24392
2009-05-09,4.2146349999999995
2009-06-09,4.1092825
2009-07-09,4.0039275000000005
2009-08-09,3.9382175000000004
2009-09-09,3.723712
2009-10-09,3.7248580000000002
2009-11-09,3.7071419999999997
2009-12-09,3.641146
2009-09-13,3.6165700000000003
2009-09-14,3.5919999999999996
2009-09-15,3.6737119999999996
2009-09-16,3.7554299999999996
2009-09-17,3.8237140000000003
2009-09-18,3.8657139999999997
2009-09-19,3.9611379999999996
2009-09-20,4.079426
2009-09-21,4.1977139999999995
2009-09-22,4.313722
2009-09-23,4.429712
2009-09-24,4.536578
2009-09-25,4.657994
2009-09-26,4.81486
2009-09-27,4.964846
2009-09-28,5.1148560000000005
2009-09-29,5.356006
2009-09-30,5.597136
2009-01-10,5.837426
2009-02-10,6.108003999999999
2009-03-10,6.279438000000001
2009-04-10,6.464278
2009-05-10,6.649142
2009-06-10,6.800286
2009-07-10,6.95143
2009-08-10,7.118
2009-09-10,7.302000000000001
2009-10-10,7.529144
2009-11-10,7.747428000000001
2009-12-10,7.965714
2009-10-13,8.08972
2009-10-14,8.213705999999998
2009-10-15,8.376282
2009-10-16,8.539145999999999
2009-10-17,8.688866
2009-10-18,8.83542
2009-10-19,8.982
2009-10-20,9.247718
2009-10-21,9.513436
2009-10-22,9.71315
2009-10-23,9.932849999999998
2009-10-24,10.173708
2009-10-25,10.440852000000001
2009-10-26,10.708000000000002
2009-10-27,11.026008
2009-10-28,11.343992
2009-10-29,11.683710000000001
2009-10-30,11.957718000000002
2009-10-31,12.165721999999999
2009-01-11,12.325994
2009-02-11,12.486284000000001
2009-03-11,12.403718
2009-04-11,12.32115
2009-05-11,12.200296
2009-06-11,12.079419999999999
2009-07-11,12.024566000000002
2009-08-11,12.026854
2009-09-11,12.029142
2009-10-11,12.011992
2009-11-11,11.99486
2009-12-11,12.055423999999999
2009-11-13,12.093431999999998
2009-11-14,12.119712
2009-11-15,12.077438
2009-11-16,12.035143999999999
2009-11-17,11.984288
2009-11-18,11.933434
2009-11-19,11.839722
2009-11-20,11.777704
2009-11-21,11.643994000000001
2009-11-22,11.539712
2009-11-23,11.43543
2009-11-24,11.533424
2009-11-25,11.631423999999999
2009-11-26,11.722848
2009-11-27,11.775152
2009-11-28,11.896005999999998
2009-11-29,12.012004
2009-11-30,12.128
2009-01-12,11.947718
2009-02-12,11.767433999999998
2009-03-12,11.551435999999999
2009-04-12,11.446278
2009-05-12,11.378566000000001
2009-06-12,11.365998
2009-07-12,11.353428000000001
2009-08-12,11.42828
2009-09-12,11.503150000000002
2009-10-12,11.638001999999998
2009-11-12,11.758856
2009-12-12,11.827706000000001
2009-12-13,11.845998
2009-12-14,11.864288
2009-12-15,11.862000000000002
2009-12-16,11.859709999999998
2009-12-17,11.749422
2009-12-18,11.523725999999998
2009-12-19,11.299437999999999
2009-12-20,11.040847999999999
2009-12-21,10.782278000000002
2009-12-22,10.551131999999999
2009-12-23,10.319996
2009-12-24,10.221134000000001
2009-12-25,10.212008
2009-12-26,10.115148000000001
2009-12-27,10.187726
2009-12-28,10.260284
2009-12-29,10.169440000000002
2009-12-30,10.078558
2009-12-31,9.869714
2010-01-01,9.669136
2010-02-01,9.650008000000001
2010-03-01,9.518562
2010-04-01,9.387151999999999
2010-05-01,9.508002
2010-06-01,9.628854
2010-07-01,9.951134
2010-08-01,10.169147999999998
2010-09-01,10.370285999999998
2010-10-01,10.639422
2010-11-01,10.908579999999999
2010-12-01,11.332297999999998
2010-01-13,11.755996
2010-01-14,11.986854
2010-01-15,12.422
2010-01-16,12.715436
2010-01-17,12.901982
2010-01-18,13.088579999999999
2010-01-19,12.908282
2010-01-20,12.728006
2010-01-21,12.547994
2010-01-22,12.343162000000001
2010-01-23,12.166861999999998
2010-01-24,11.812004
2010-01-25,11.457144
2010-01-26,11.267441999999999
2010-01-27,11.077702
2010-01-28,10.983432
2010-01-29,10.619148000000001
2010-01-30,10.359426
2010-01-31,10.174582000000001
2010-01-02,9.9897
2010-02-02,9.828286
2010-03-02,9.666852
2010-04-02,9.489438
2010-05-02,9.484008
2010-06-02,9.496568
2010-07-02,9.581434000000002
2010-08-02,9.66628
2010-09-02,9.749717999999998
2010-10-02,9.833134000000001
2010-11-02,9.969144
2010-12-02,10.28057
2010-02-13,10.464279999999999
2010-02-14,10.695716000000001
2010-02-15,10.927148
2010-02-16,11.17113
2010-02-17,11.415136
2010-02-18,11.671718
2010-02-19,11.870000000000001
2010-02-20,12.107981999999998
2010-02-21,12.338292
2010-02-22,12.56858
2010-02-23,12.721154000000002
2010-02-24,12.873707999999999
2010-02-25,12.926562
2010-02-26,12.955438000000001
2010-02-27,12.968851999999998
2010-02-28,12.971714
2010-01-03,12.974577999999998
2010-02-03,13.086583999999998
2010-03-03,13.198568
2010-04-03,13.257714000000002
2010-05-03,12.94114
2010-06-03,12.586864
2010-07-03,12.313994
2010-08-03,12.041146000000001
2010-09-03,11.689134
2010-10-03,11.337142
2010-11-03,11.010844
2010-12-03,10.898858
2010-03-13,10.87344
2010-03-14,10.722003999999998
2010-03-15,10.570566
2010-03-16,10.459147999999999
2010-03-17,10.347718
2010-03-18,10.33
2010-03-19,10.32286
2010-03-20,10.233719999999998
2010-03-21,10.268866
2010-03-22,10.303992
2010-03-23,10.370272
2010-03-24,10.436575999999999
2010-03-25,10.377723999999999
2010-03-26,10.333728
2010-03-27,10.355144
2010-03-28,10.205136
2010-03-29,10.055131999999999
2010-03-30,9.869145999999999
2010-03-31,9.683138
2010-01-04,9.538286000000001
2010-02-04,9.481134
2010-03-04,9.398574
2010-04-04,9.463994000000001
2010-05-04,9.529433999999998
2010-06-04,9.526281999999998
2010-07-04,9.523152
2010-08-04,9.436574
2010-09-04,9.24629
2010-10-04,8.97799
2010-11-04,8.697998
2010-12-04,8.418004
2010-04-13,8.218293999999998
2010-04-14,8.018564000000001
2010-04-15,7.887428
2010-04-16,7.623151999999999
2010-04-17,7.409711999999999
2010-04-18,7.1000119999999995
2010-04-19,6.790272
2010-04-20,6.470000000000001
2010-04-21,6.149716000000001
2010-04-22,5.879427999999999
2010-04-23,5.700286
2010-04-24,5.573142
2010-04-25,5.484
2010-04-26,5.394857999999999
2010-04-27,5.307714
2010-04-28,5.220572
2010-04-29,5.151714
2010-04-30,5.160286000000001
2010-01-05,5.20143
2010-02-05,5.2611419999999995
2010-03-05,5.320857999999999
2010-04-05,5.411143999999999
2010-05-05,5.501428
2010-06-05,5.579142
2010-07-05,5.641141999999999
2010-08-05,5.564288
2010-09-05,5.408856
2010-10-05,5.2534279999999995
2010-11-05,5.029712000000001
2010-12-05,4.806002
2010-05-13,4.548288
2010-05-14,4.281713999999999
2010-05-15,4.124855999999999
2010-05-16,3.9862840000000004
2010-05-17,3.8477140000000007
2010-05-18,3.748858
2010-05-19,3.65
2010-05-20,3.5668580000000008
2010-05-21,3.4937139999999998
2010-05-22,3.4354279999999995
2010-05-23,3.4362839999999997
2010-05-24,3.437144
2010-05-25,3.457142
2010-05-26,3.477144
2010-05-27,3.465998
2010-05-28,3.462288
2010-05-29,3.388858
2010-05-30,3.3182860000000005
2010-05-31,3.2477139999999998
2010-01-06,3.139714
2010-02-06,3.031714
2010-03-06,2.9534260000000003
2010-04-06,2.9111439999999997
2010-05-06,2.947428
2010-06-06,2.961716
2010-07-06,2.976
2010-08-06,3.0194300000000003
2010-09-06,3.062856
2010-10-06,3.072572
2010-11-06,3.018858
2010-12-06,2.8920000000000003
2010-06-13,2.80057
2010-06-14,2.7091439999999998
2010-06-15,2.6014299999999997
2010-06-16,2.493712
2010-06-17,2.473712
2010-06-18,2.496858
2010-06-19,2.546
2010-06-20,2.5397139999999996
2010-06-21,2.53343
2010-06-22,2.536
2010-06-23,2.5385719999999994
2010-06-24,2.4931419999999997
2010-06-25,2.423428
2010-06-26,2.364286
2010-06-27,2.376002
2010-06-28,2.387714
2010-06-29,2.378
2010-06-30,2.368286
2010-01-07,2.35457
2010-02-07,2.382
2010-03-07,2.375428
2010-04-07,2.352
2010-05-07,2.328572
2010-06-07,2.339144
2010-07-07,2.3497139999999996
2010-08-07,2.3814279999999997
2010-09-07,2.379714
2010-10-07,2.4325720000000004
2010-11-07,2.47057
2010-12-07,2.508572
2010-07-13,2.538284
2010-07-14,2.568
2010-07-15,2.59257
2010-07-16,2.6082880000000004
2010-07-17,2.552572
2010-07-18,2.4840019999999994
2010-07-19,2.415428
2010-07-20,2.3354299999999997
2010-07-21,2.2554279999999998
2010-07-22,2.133144
2010-07-23,2.043142
2010-07-24,2.01857
2010-07-25,2.0048559999999997
2010-07-26,1.9911440000000002
2010-07-27,1.9811420000000002
2010-07-28,1.971142
2010-07-29,1.970572
2010-07-30,1.946858
2010-07-31,1.893716
2010-01-08,1.8451419999999998
2010-02-08,1.7965700000000002
2010-03-08,1.755998
2010-04-08,1.71543
2010-05-08,1.69543
2010-06-08,1.690858
2010-07-08,1.699144
2010-08-08,1.7085720000000002
2010-09-08,1.718
2010-10-08,1.710286
2010-11-08,1.7025700000000001
2010-12-08,1.711142
2010-08-13,1.7094280000000002
2010-08-14,1.6959980000000001
2010-08-15,1.6717140000000001
2010-08-16,1.6474280000000001
2010-08-17,1.6637160000000002
2010-08-18,1.6800000000000002
2010-08-19,1.6714300000000002
2010-08-20,1.687144
2010-08-21,1.732856
2010-08-22,1.778286
2010-08-23,1.8237119999999998
2010-08-24,1.8245719999999999
2010-08-25,1.8254279999999998
2010-08-26,1.831144
2010-08-27,1.819142
2010-08-28,1.772858
2010-08-29,1.7414279999999998
2010-08-30,1.7100000000000002
2010-08-31,1.7017140000000002
2010-01-09,1.69343
2010-02-09,1.687428
2010-03-09,1.6791440000000002
2010-04-09,1.7208580000000002
2010-05-09,1.754
2010-06-09,1.787142
2010-07-09,1.819144
2010-08-09,1.851142
2010-09-09,1.9
2010-10-09,1.9634279999999997
2010-11-09,2.0008600000000003
2010-12-09,2.07257
2010-09-13,2.144286
2010-09-14,2.227428
2010-09-15,2.3105719999999996
2010-09-16,2.38257
2010-09-17,2.4942840000000004
2010-09-18,2.6020000000000003
2010-09-19,2.676286
2010-09-20,2.7505720000000005
2010-09-21,2.858858
2010-09-22,2.9671440000000002
2010-09-23,3.0905720000000003
2010-09-24,3.172284
2010-09-25,3.2631439999999996
2010-09-26,3.3548560000000003
2010-09-27,3.44657
2010-09-28,3.4959979999999993
2010-09-29,3.5454300000000005
2010-09-30,3.619144
2010-01-10,3.636
2010-02-10,3.671714
2010-03-10,3.752
2010-04-10,3.8322879999999997
2010-05-10,3.905144
2010-06-10,3.9779979999999995
2010-07-10,4.014856
2010-08-10,4.1391420000000005
2010-09-10,4.267429999999999
2010-10-10,4.3837139999999994
2010-11-10,4.500002
2010-12-10,4.669142
2010-10-13,4.838286000000001
2010-10-14,5.065428
2010-10-15,5.285712
2010-10-16,5.45857
2010-10-17,5.623716000000001
2010-10-18,5.788858
2010-10-19,5.943427999999999
2010-10-20,6.097999999999999
2010-10-21,6.152288
2010-10-22,6.199142
2010-10-23,6.2625720000000005
2010-10-24,6.297712000000001
2010-10-25,6.332858
2010-10-26,6.3188580000000005
2010-10-27,6.304856000000001
2010-10-28,6.350284
2010-10-29,6.421428000000001
2010-10-30,6.454572000000001
2010-10-31,6.477716000000001
2010-01-11,6.500857999999999
2010-02-11,6.522285999999999
2010-03-11,6.543714
2010-04-11,6.522856
2010-05-11,6.358572
2010-06-11,6.252286
2010-07-11,6.183714
2010-08-11,6.1151420000000005
2010-09-11,6.036
2010-10-11,5.9568579999999995
2010-11-11,5.892858
2010-12-11,5.975714
2010-11-13,6.037142
2010-11-14,6.138286
2010-11-15,6.239427999999999
2010-11-16,6.343999999999999
2010-11-17,6.448572
2010-11-18,6.58
2010-11-19,6.656572
2010-11-20,6.728858
2010-11-21,6.775428
2010-11-22,6.822
2010-11-23,6.905142000000001
2010-11-24,6.9882859999999996
2010-11-25,7.077427999999999
2010-11-26,7.198572
2010-11-27,7.347428000000001
2010-11-28,7.489713999999999
2010-11-29,7.632
2010-11-30,7.83143
2010-01-12,8.030856
2010-02-12,8.229998
2010-03-12,8.384865999999999
2010-04-12,8.607142
2010-05-12,8.916
2010-06-12,9.224858
2010-07-12,9.526284
2010-08-12,9.827706000000001
2010-09-12,10.165428
2010-10-12,10.482296
2010-11-12,10.77458
2010-12-12,11.038006
2010-12-13,11.301428000000001
2010-12-14,11.832286
2010-12-15,12.363142
2010-12-16,12.950579999999999
2010-12-17,13.567998
2010-12-18,14.325714
2010-12-19,15.297991999999999
2010-12-20,16.270268
2010-12-21,18.064866
2010-12-22,19.859442
2010-12-23,21.81916
2010-12-24,23.793408
2010-12-25,25.407418
2010-12-26,27.334586
2010-12-27,29.261734
2010-12-28,31.015422
2010-12-29,32.769132
2010-12-30,34.16084
2010-12-31,35.534854
2011-01-01,37.335128000000005
2011-02-01,37.958302
2011-03-01,38.581418000000006
2011-04-01,38.022012000000004
2011-05-01,37.462586
2011-06-01,37.192879999999995
2011-07-01,36.94484800000001
2011-08-01,36.385718000000004
2011-09-01,36.668566
2011-10-01,36.951414
2011-11-01,37.555702
2011-12-01,38.160012
2011-01-13,38.35602
2011-01-14,38.730274
2011-01-15,39.003147999999996
2011-01-16,38.78514199999999
2011-01-17,38.56716
2011-01-18,37.26086
2011-01-19,35.95456
2011-01-20,34.6197
2011-01-21,33.09714
2011-01-22,31.60142
2011-01-23,30.036279999999998
2011-01-24,28.471140000000002
2011-01-25,27.016000000000002
2011-01-26,25.560859999999998
2011-01-27,24.372000000000003
2011-01-28,23.13458
2011-01-29,22.05086
2011-01-30,21.03456
2011-01-31,20.018279999999997
2011-01-02,19.513740000000002
2011-02-02,19.00914
2011-03-02,18.6077
2011-04-02,18.247139999999998
2011-05-02,17.784299999999998
2011-06-02,17.396
2011-07-02,17.00772
2011-08-02,16.897979999999997
2011-09-02,16.7883
2011-10-02,16.47428
2011-11-02,16.38772
2011-12-02,16.53112
2011-02-13,16.719732
2011-02-14,16.908302
2011-02-15,17.027154
2011-02-16,17.145986
2011-02-17,17.300857999999998
2011-02-18,17.397708
2011-02-19,17.17542
2011-02-20,17.034560000000003
2011-02-21,16.89372
2011-02-22,16.70944
2011-02-23,16.52514
2011-02-24,16.266560000000002
2011-02-25,15.96172
2011-02-26,15.77916
2011-02-27,15.612557999999998
2011-02-28,15.446000000000002
2011-01-03,15.435138
2011-02-03,15.424294
2011-03-03,15.573152000000002
2011-04-03,15.524288000000002
2011-05-03,15.441425999999998
2011-06-03,15.32399
2011-07-03,15.206578000000002
2011-08-03,15.097999999999999
2011-09-03,14.989422
2011-10-03,14.758284
2011-11-03,14.43001
2011-12-03,14.115431999999998
2011-03-13,13.841998
2011-03-14,13.568562
2011-03-15,13.270006
2011-03-16,12.971428
2011-03-17,12.614852
2011-03-18,12.215434
2011-03-19,11.872857999999999
2011-03-20,11.489994
2011-03-21,11.107152
2011-03-22,10.715718
2011-03-23,10.324282
2011-03-24,10.035708000000001
2011-03-25,9.778013999999999
2011-03-26,9.48144
2011-03-27,9.214846000000001
2011-03-28,8.948278
2011-03-29,8.722573999999998
2011-03-30,8.496863999999999
2011-03-31,8.146560000000001
2011-01-04,8.012008
2011-02-04,7.829435999999999
2011-03-04,7.621134
2011-04-04,7.412851999999999
2011-05-04,7.232574
2011-06-04,7.052294000000001
2011-07-04,7.020852
2011-08-04,7.000284000000001
2011-09-04,7.06086
2011-10-04,7.144004000000001
2011-11-04,7.227152000000001
2011-12-04,7.266561999999999
2011-04-13,7.305995999999999
2011-04-14,7.3148539999999995
2011-04-15,7.164286
2011-04-16,6.974856
2011-04-17,6.766572000000001
2011-04-18,6.558287999999999
2011-04-19,6.344858
2011-04-20,6.131428
2011-04-21,5.886
2011-04-22,5.726856
2011-04-23,5.491714
2011-04-24,5.242286
2011-04-25,4.992858
2011-04-26,4.7
2011-04-27,4.407142
2011-04-28,4.138285999999999
2011-04-29,3.9045700000000005
2011-04-30,3.804286
2011-01-05,3.781714
2011-02-05,3.759144
